scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.01676738743144583,0.42117846086971844,2.2467421664639904,-1.49952855940555,-0.686044235677596,-1.62525794038616,-1.4313584619438702,-0.420318405045184,-1.36443951899292,-0.0379052388573002,-1.22172550868316,1.73142749755401,0.33556449313196896,-0.35119438166617306,0.10631015156127499,-0.30195206453933504,-0.7140867390886619,-0.13771019211373198,0.0958106285777675,0.646615120083875,0.18971690710738603,-0.42734256220605393,-0.113580206186763,0.147190746146802,0.207492276807718,-0.36437723513206294,-0.284011455264373,-0.17534737460979502,0.0193941352358505,-0.0575709251934206,0
0.027945645719076397,-0.11395156221547353,-0.778043465134009,-0.088863939282599,1.36382982864056,-2.6911406736222796,-0.7807599307742651,0.0444396165586963,-0.704258963534129,0.411484285176024,-2.51884010299402,0.39566684042173794,-1.9510660581754602,-0.9988436326454209,1.79588853401784,-0.611519729774207,0.24943220377152,0.45858445806063397,-0.216662219928517,0.7841829028267329,-0.35580796345170795,-0.25101880943165,-0.0348092314819553,0.0978822996093335,-0.39843771788012805,-0.9962327879795791,0.595670932570545,-0.0928535421360766,-0.05332172609904401,-0.0183751628187412,0
1.9281098263876761,0.7272892815394827,-1.744299116997,1.77357652852608,0.779781484234656,-0.860325177663986,-0.7449534178152459,1.01664997787774,0.33392526821555796,-2.28668566143075,0.672487271835428,0.0606853887135281,-0.988924024216364,0.22071755888996303,0.289397501539025,-0.3755344732788479,0.24939189744258802,0.40223573711179705,-0.474863769161361,-0.237326605277998,-0.326683857383041,-0.317504837113812,1.95488724006435,-1.2609979211734499,0.281655620559192,0.554542760647933,-0.159331472345607,0.0289484244414915,0.7940117088467858,0.282819700309223,0
2.704998777378,0.6532756888844506,-0.0191990974505724,-0.39868910737355606,0.8302142599150291,0.56754402508447,-0.589527809025785,1.29257803035817,0.31846321646391496,0.263168258003672,1.35986244803479,-0.748890367937312,-2.6252549935422302,0.519137455388722,1.19361662211073,-1.17926655418292,-1.30065954372977,0.423769587463226,-1.03528034947593,0.7502221879330779,-0.5220572529994021,0.24356313978568803,0.495875962348983,1.5558528188649499,0.608780739158443,-1.0566387691783101,-1.85793724147372,-0.831552588078545,0.436640105151719,0.401429177795296,0
-0.0560310196667482,0.7020659190902202,2.0991664257774,-1.13165172980825,-0.505670315477607,-0.992054826380915,-1.0779637264517399,-0.114417470505201,-1.23846601322619,0.229977103933928,0.09156063856768301,0.9166217800476959,0.722099792508845,-0.6993987319923439,-1.7198488714070401,0.116269848726066,-0.19028662368860996,1.5013429376004,0.0223612883513806,-0.853748428843374,0.8499481465671679,-0.10614667628033803,-0.00762624918430352,-0.17999316263467002,0.43684018762621796,0.625084801244339,-0.594527392087256,-0.529738271980687,-0.00643605012104834,-0.0461560710211166,0
-0.13539665350892513,-0.21625479472976228,1.17185802414832,0.0449158794392866,-0.24932392428488198,0.7379567324652471,0.140099247855344,0.43325486562592797,-0.35709132195012205,0.307332821015134,0.5653833738885921,-0.613303739240267,0.5933323403915489,0.0580573803252669,-1.34287745838565,-1.1482571798766101,-0.49047447847303494,0.305521376614808,0.9315200108122359,0.499576427888332,0.233575851272588,-0.14542174800315302,-0.16938825707332503,-0.301231784132106,-0.166069314884316,-0.902366607923558,0.513927217180141,0.479095013087777,0.00511839454495335,0.0184410755210309,0
-0.30726237468124495,0.8084810178631219,1.99264654106879,-0.4326407618187071,-0.22807178373088002,0.534405692172632,-0.8940537653428992,-0.649723367361798,-0.665331730898623,-0.0172846177046716,1.5921889036945802,-0.137079709673266,-1.11706853604755,0.0596324008067151,-0.695414323747686,-0.03904883544932199,0.5603462800707409,0.10642634973074099,-0.44801559196089497,0.289564847447738,-0.22881746808854003,-0.29407943818889004,0.17932315642469399,0.7597265786599159,0.13878074426693598,0.049069721067054005,-0.12194429818281499,-0.21200243122198603,0.0383814106583456,-0.0396182832839758,0
0.21643902609424673,-0.6027349784714431,-0.478171776174396,0.36424347703138793,0.0856395257321889,-1.16374654260656,2.7153700325107004,3.3075959588703103,0.283187550487599,0.7263480819257021,-0.36947720837391795,-0.0482918201875793,-0.0921294075661409,-0.327149077267065,-0.0686206414971409,0.0960370842228759,1.08192780929054,0.446012068196325,-0.99321769657788,0.0911305646999731,0.384155346280745,0.424826711235867,-0.294540108816786,-0.8936045901578009,0.028764837731677997,0.978403744358714,-0.0381143698469789,0.0569423099241221,0.0836252982232426,-0.101799878175733,0
-0.1822056100883781,-0.23973942516109706,-1.2174261555841799,1.3823805805162999,1.28349830165586,-0.23697181653843202,-0.0463102136418763,-0.425452849093721,0.449208103525021,0.331266069236734,-0.48137412171056104,-0.23279525094072503,0.883101794389029,-0.363057576745902,-1.50154926671236,0.12261735466370599,0.468457301403438,0.7209897602448921,-0.16893671093490198,0.6781625702791629,0.45176177862512396,0.0136018393501619,-0.24501906033697896,-0.8325826512719581,-0.18955121158814603,-0.09297384659953,0.11743036272073301,0.10090558735073,-0.31476252798223403,-0.167244856091582,0
-0.2870017815349146,0.9579532304583556,-5.470455212979091,3.5711764222588904,-4.21149370854114,-1.99890661070374,-0.034611730401558995,3.14400110894199,-2.7285745665311802,4.004845181144029,1.12160380907104,0.143709335095448,-0.602969229647151,1.10379924240752,0.199609990910879,0.20255630080058298,0.7856148595398629,1.24752811928201,1.3292586263063202,0.351874031492948,-0.703607623829561,0.019525472240002,-0.24177767922955698,-0.9919793202264179,0.553400077257333,0.542320050810839,0.42278076241533397,-0.23017319997883603,-0.22932915662846498,-0.0661751515950727,0
23.009047402801553,0.7166101774563995,-3.06339885798429,-0.0112365947297067,-2.4215185794566603,-0.058753864875871,-1.80979441571601,1.57837383173435,-1.16655657220613,-8.06576741989398,-0.032286199654611,-1.06939102928767,0.233091482057721,0.8747989566434,-1.8467232159282698,1.61884110400547,-0.9441920028131209,1.03161971139914,-0.173472918060432,-0.5204974188497371,-0.168966949168478,-1.50175999468544,-1.77940282437985,-1.3696111483858702,-10.212833580662698,0.316438148660078,-3.56123913265358,0.0627165983702371,2.07582569718196,-0.11392184422155499,0
0.04108009920704232,-0.14360399203472765,-0.8853628000142808,0.45182914960300696,2.1120463565517,0.43881254720178203,0.39956421972146294,0.39891317028248297,1.01627437375815,-0.8113186382898441,0.7186810698478141,1.33773424631151,1.67261094621557,0.618306269393933,-0.22240490016552697,-1.0572304557982,-0.363834760430404,-1.3812135382935,0.104688706085337,-0.481535200361947,1.22411773252922,0.224043799917965,-0.11441505593202198,0.694583714031754,-0.203661818054997,0.303585671890284,-0.45296949690211796,0.46341428499872106,-0.917162685240252,-0.6526197238196451,0
-0.29496629056485135,0.387179201005645,-1.2692126579893899,1.75373338606724,-0.276112593547102,-1.0387809410954398,0.593861432221116,-1.1555621302957,1.3965249044806298,-0.776788023311936,1.5212049811536201,1.8321952660016598,-0.6196439718525699,-0.360809514653581,-0.376691496537326,-0.5412969899980901,0.5579387880419889,-0.5745057105208989,-0.878056870297621,-0.133093305360544,-0.605679380158085,0.557605491761353,0.0646312358989537,0.982893607013535,-0.32067242058293394,-0.0819766383744544,0.13044855772285902,-0.304232157398072,-0.616518625515443,-0.612094807196849,0
-0.282390749991267,0.5394592308460459,2.03758487235117,-0.22371153959547896,-1.24227693571441,0.21314182899155498,0.0127777803050566,-0.609785621864739,-0.0381451788629273,-0.0554597809763155,0.52359991220419,0.276139727550101,0.40797091186586,0.257083091326797,-1.38083818991182,0.737567287117479,-0.4274170549582,0.215886921281994,-0.545979253153412,-0.158048414599698,0.523755260361486,-0.298056016343063,-0.274316533818996,-0.753266318092511,0.302300639842625,-0.505133102742596,-0.338566494939382,0.21312069862183702,-0.0812228276151864,-0.0777841211484204,0
14.521256156775074,-0.006972550355676431,-1.7403715397778001,0.627003058010722,-1.4429242353547298,1.6639921592501297,-4.66363690603683,1.90159127428266,4.65603877007392,-0.11228780017019699,-1.18770721925531,-1.0785508799669499,-0.7233068738081241,0.6433158368105121,1.44923578338594,0.47478923334094003,0.156233330929677,-0.273355452196709,0.3012201994638711,-0.0781102422216025,0.769142161214009,0.185077282860309,0.136012132851142,0.6524760705957039,0.7805981777719828,0.46660892127731396,-0.164734650129566,-0.256993214585917,0.503719909340193,-0.11630662413063601,0
-0.29091417193558533,0.4967075699457821,1.9575030585857098,-0.3657421434878211,-0.42228960798190707,0.18571566277916898,-0.438268957724876,-0.032136198812363,-0.672474515356147,0.20617961154948303,1.0316785272373399,0.0549489658132036,0.9012558725010981,0.711215652382593,-0.739048938390785,0.396048801740865,0.45286798366834,0.5284233150280471,-0.8204085516961491,0.43571060800770395,0.0393868091192021,-0.25032295778289,-0.0973855401770541,-0.265409567648585,0.419853634524634,0.633988167234814,-0.5014467707798479,-0.662193511930027,0.0229695957593496,-0.0361433713957435,0
1.1471687567680862,-0.05327216442765759,0.902842365266366,-0.7355491619851992,1.22840748001725,1.43878656693173,-0.597468100264491,2.00519101325891,-1.05897889874361,0.618227893392977,1.4137582058574,-0.32544039250867496,-0.47747126461907796,1.52119805618628,0.562779368684125,-1.04334149229172,-2.02160391014486,-0.294718667476529,-0.115435293712056,0.145303342671746,0.5122462616408,0.0830295021742951,-0.0006184214535770611,0.32915459215508597,-0.315148369284463,-1.0847180199113,0.597078832108009,-0.152177912535258,0.10648357443727101,0.0312408253146233,0
-0.11178258287630559,-0.4764184470068551,-0.659082522826517,0.15237012275625697,2.95020792874801,0.5318978685996391,-0.316928228430953,0.20266134983846198,0.270042920065447,-0.0589012477935068,1.2021828614407502,-0.397844744550011,-0.701215787693764,-0.281898741952487,-1.6081111176927,-0.9790076003755429,-0.9900923057124642,-0.609178019217606,0.0517641911597479,-0.48565132773759295,-1.37939859617603,-0.18957725108350698,0.13167826769243499,0.9231013378256141,-0.307793282600114,0.6188558606027459,0.22659014164851896,-0.34190801215097494,-0.39361029491582794,-0.400125749502459,0
-0.1886331086037657,0.5510664418846445,-0.48911301948367497,1.12180066886665,-0.646803279735115,-0.95916826837994,0.81453198006319,-0.9362430738660671,0.693164319089838,0.339238476127519,-0.46836195001128794,-1.4242346330723799,0.581813260119839,0.305784541494183,-0.42542663861211605,-0.32222417432148603,-0.482708732395952,0.8265819286720559,-0.069450900451292,1.1863502802004902,-0.8093770523856121,-0.302280284835709,0.336711101155201,0.822611478289577,-0.35358946281028897,-0.549805696661275,0.257652069575935,-0.223193035041193,-0.0812614854370158,-0.0307527517712284,0
-0.27973591364795475,-0.4022168833228579,-0.42903685034817396,1.06854201728968,2.1098296969998,0.839258314883688,-0.11704408858667402,-0.34304888439860703,0.48185966361369603,-0.0224125195911629,-1.3040269996953,-0.0261557067868615,1.8474175059911,1.18140377058417,1.1897236701338998,0.272815587587847,1.00630968735404,-0.357289999073985,0.0144968989424314,0.148718755415945,1.94268081883022,0.292478881756308,-0.114152393689794,-0.318077934141491,-0.125158315957862,0.575048807287886,-0.110636775520746,0.345506924373091,0.0599598189917575,0.0776103089291049,0
7.657106927026933,0.032325142887352484,0.9895689137925501,-1.9668779645651697,-2.22482841762576,0.547371667829617,-0.17750936371459902,-0.175617198639029,0.7732222192887679,-0.29885207315124895,0.512634345001443,-0.109297730336909,0.0300859396479629,0.675545829072009,0.12375236492766802,0.643217394072138,-0.0393801334721631,0.255197361400805,-1.00450705853043,0.9325148108406021,0.254858161244579,0.9436752491110909,0.642074893290552,0.748514917736287,-0.6806869146376621,-0.8860972126711351,0.21582471493694802,-0.0411056396139497,-0.125057008527778,0.0200041275791898,0
0.0891466098438537,0.605025875386956,-0.16454822036650799,1.2043038809356599,-0.120095950415647,0.776184219563705,1.08582751003104,-0.266696241645775,1.40475819737618,-0.138574805436202,-0.9281494996466021,0.146555007310258,0.32359711570231203,0.5477892006688321,-0.130777767715928,0.637140857622574,-1.00944134527255,-0.9187464485536009,-0.19483500994434,0.232406031479477,1.1709473355119098,0.126760554994455,0.154850036572979,0.725361988445348,-0.30617760702351,-0.401177505092169,0.0557736565254187,-0.37174922311079905,0.43057803536492995,0.230917062572922,0
4.0001397282285955,-0.38641556870047405,-1.19160814511617,0.145253539490404,0.9985936768756349,0.297788005524078,-0.0765690125932429,0.41161472370430896,2.00679131782545,0.00152391420978271,-0.9774070792850459,-0.861518861145695,1.10897841215522,0.98639889603284,0.20355880007947003,0.267224497726012,-1.1515763177588,-0.280488730685492,-0.38918176810379296,-0.235989619081349,-0.8195063149669871,0.50642531022024,0.324776519564021,0.485110277681524,0.38964399235836294,-0.000489637628369842,0.4507145338793889,-0.423614426347849,-0.0081550125147951,0.11641107593689501,0
0.40521186292660777,0.7409524257073878,-0.17523160858040698,-0.40732092501210704,0.5241364582125569,-2.80878460287961,-0.19561083734044601,-0.638938539785809,0.24919787042673397,-0.237686207514293,-2.88519322640055,0.9450997499692071,0.507685834520996,-0.195072780562305,1.4125943910252698,-0.266767667442001,-1.00842298681573,-0.36811007807157203,-0.124718462251187,0.7342414210894759,-0.0775213512268517,-0.15167745201590502,0.23596035170318105,1.01019202792819,-0.2800573550708,-0.292491599496844,0.11791517222306501,0.0439436745177947,0.11082828300013499,0.130147276634788,0
0.48904880008383694,-0.40376764431182044,-2.49605622219761,-1.8046536267422,2.38025727626086,-0.0807362994497528,0.5684124022207221,-1.05228178263909,0.379633841161359,-0.561015752157776,-0.785057668655895,0.821722454448976,-0.713217258481236,-0.8833631029123171,-0.0962838670230993,-0.684952768383093,0.7886389788322009,-0.908171631844832,-0.856723409781233,1.6361421820011801,-1.64266909581972,-1.19450646519568,-0.577038972116665,0.0612211078885274,1.18936718871426,0.3092200182094231,0.7418511074045708,-0.371471792729066,-0.0850609838634677,-0.573027073555927,0
1.516610193174276,-0.16330570550813855,-1.05088513045858,0.386223354284595,1.07511849136775,-0.8214540376457241,-0.763263778517255,-0.14236180631839498,0.499443297330549,0.6043561163160339,-0.12630371169253302,-1.0655279780656302,0.101904098376461,-0.0865605526607375,-1.91826016532451,0.5903811762483779,-1.24334668088248,0.48750510438576505,-0.25795849521193304,0.14668782791412197,0.32530913184731397,-0.0439354328358544,-0.087715065899368,-0.629188579693315,0.242519909363775,-0.0058249706223375206,-0.285106907890858,0.677239180183997,-0.16082438695523002,0.0389690156623588,0
-0.29678275753659134,-0.4829504402633944,1.28979098456469,0.532098438715055,-1.01659215490391,0.339806744193967,1.04506106900893,0.18362647260205803,0.249243277341298,0.0026738508429141198,-0.4693883942643479,-0.497517300998166,0.97367898425591,0.7398489060726149,1.0082540508812399,-1.05604822839579,0.486107609865245,0.7152734214669458,0.295394341132599,0.51492792071337,0.11377025658409999,0.00543226384169282,-0.137533715499566,-0.289570889282583,-0.24129473862744802,-1.40342586402978,0.6812221524718679,0.462194842266274,-0.0170476414658808,0.0112515264451245,0
-0.23558179341181404,-0.533890589112953,-1.84857964102972,1.29808501926073,1.8213401942937197,0.210053875913226,-1.12008142876253,-0.293787102620306,-0.5759951492463361,1.02066231549971,-0.0118008885344904,-0.783973620247851,-0.9449495503878341,0.995867091602424,1.18579449304896,-0.18976168262373605,-0.107326908004733,0.201192986862179,0.15314968261236903,-0.130916400407689,0.136750864241938,0.128562791333442,-0.021310301617744998,0.0388990555837065,-0.124037370201422,0.4569028511130329,0.37248369086332594,0.372943012489054,0.18875209172911497,0.0143969785506917,0
3.1858036119747095,-0.4089720921762933,0.716207572811228,-0.47214052221878705,0.11449149065469999,1.3911441598224399,-0.3781449656785829,-0.31484710356546997,0.38550457764278495,-0.129737413112226,-0.0606289728104559,-0.09566833096546701,-0.177768905052664,0.314645226961542,0.159152103751829,0.392630524353476,1.20941642443302,-0.11498806638440599,-0.19258812817430604,-0.47988116164968,-0.9123526180690551,0.333260801080047,0.247862136227955,0.245421491405737,-0.297119683569319,0.10575428872707301,0.5140233450277121,-0.277877678288603,-0.0110976127681461,0.0616995529417307,0
