16.423128,-18.66924,0.0
52.77044,-6.8958435,1.0
-23.99568,14.385912,0.0
30.43813,42.330833,1.0
-21.506807,57.146084,1.0
68.116035,-17.688246,1.0
19.682037,26.577951,0.0
41.55354,-31.284283,0.0
-15.663119,31.748356,0.0
-42.93482,-84.40444,1.0
72.63975,30.758694,1.0
11.507805,55.067333,1.0
-7.372913,29.509607,0.0
-18.552958,-34.670834,0.0
-81.39074,29.746851,1.0
79.06924,-21.83801,1.0
42.634953,-76.809616,1.0
-2.4859822,-46.732517,0.0
-44.556824,-86.34053,1.0
70.37493,15.063341,1.0
-18.02987,23.92466,0.0
41.50071,-46.21571,0.0
-14.44998,-25.28461,0.0
-6.652335,56.64143,1.0
26.1299,-24.235611,1.0
15.819131,-41.76775,0.0
39.70619,-41.317623,0.0
-10.417228,-11.546981,0.0
-58.434246,-63.970837,1.0
-28.672863,-62.869026,1.0
-65.563774,26.93803,1.0
-20.52909,-40.81058,0.0
37.292213,-77.049706,1.0
15.105165,-41.00969,0.0
2.9792526,40.091526,0.0
74.10621,8.206627,1.0
7.8808,32.265312,0.0
12.415074,55.657578,1.0
12.009164,16.285524,0.0
7.9320197,26.321445,0.0
-18.618649,-0.057719234,0.0
-11.271524,27.452532,0.0
-6.107284,-24.994194,0.0
-20.84076,-29.883492,0.0
-10.966634,6.5865817,0.0
-18.848778,13.618164,0.0
-16.415365,8.270629,0.0
62.914845,-59.62109,1.0
41.722794,-36.095146,0.0
13.687268,6.818064,0.0
11.747985,56.040688,1.0
-37.15186,83.39878,1.0
-28.513908,4.4338493,0.0
-6.207039,53.21643,1.0
-22.176405,-29.612394,0.0
-86.0344,-22.647366,1.0
-66.715324,58.047985,1.0
36.800262,-38.363678,0.0
-33.510677,10.592254,0.0
-28.67276,-62.869057,1.0
14.855181,-85.094826,1.0
20.311958,25.624624,0.0
-52.672985,45.88734,1.0
40.55381,58.173374,1.0
-36.06982,27.334475,0.0
17.099855,-22.117323,1.0
-7.2305255,-30.364874,0.0
1.5713557,33.712856,0.0
-31.325531,-60.878044,1.0
-28.082727,-11.103907,0.0
-15.515903,32.314537,0.0
47.07002,57.17809,1.0
43.99437,19.211044,1.0
-69.1532,7.0291286,1.0
60.613827,-65.50728,1.0
-32.117203,14.952614,0.0
-44.733543,-23.288307,0.0
41.226536,-75.86658,1.0
28.168447,47.498142,1.0
71.97946,28.150217,1.0
-6.207039,53.21643,1.0
-14.242833,77.890785,1.0
-6.8390403,57.13334,1.0
47.277493,-75.235985,1.0
11.532255,-45.32498,0.0
49.283306,-20.259176,1.0
-51.565765,-21.859976,0.0
-25.961792,36.33522,0.0
-77.441635,28.517197,1.0
45.314972,5.731007,1.0
-39.88974,54.73696,1.0
41.93568,-31.181288,0.0
-8.471654,-23.758753,0.0
13.841232,32.094433,0.0
-6.0763397,-13.585477,0.0
3.3412147,-17.088123,0.0
-83.4644,-30.870457,1.0
102.36407,-2.519748,1.0
1.7125204,-46.37312,0.0
-3.6285565,70.25012,1.0
-70.28571,-31.63274,1.0
45.249603,6.535835,1.0
53.199482,-13.912801,1.0
28.291292,46.763977,1.0
18.560425,31.491535,0.0
-57.174557,-20.750076,0.0
51.14396,-17.886347,1.0
-49.522663,64.8552,1.0
32.921654,79.369736,1.0
-80.512505,-9.706735,1.0
15.342148,-38.26418,0.0
4.9063315,-91.18768,1.0
18.699594,-77.48756,1.0
16.724022,-22.339693,1.0
-21.176706,-65.165726,1.0
38.39933,-35.469646,0.0
54.591663,56.08753,1.0
-78.9767,29.025143,1.0
-13.1951,23.562426,0.0
21.925982,23.562864,0.0
-41.36118,2.007733,1.0
-30.847063,-14.275816,0.0
47.252403,-74.81871,1.0
37.842342,33.916393,1.0
2.7814188,-43.312435,0.0
-13.118022,36.007233,0.0
-10.810194,-1.2896314,0.0
5.004674,-51.82522,0.0
-16.377386,7.512557,0.0
-12.216558,-65.703606,1.0
-84.04375,-30.942883,1.0
66.7414,-54.927364,1.0
48.4056,-20.472013,1.0
-39.097088,-22.44786,0.0
-18.227686,-37.79945,0.0
67.16266,31.715181,1.0
41.958042,57.779606,1.0
18.457989,26.821108,0.0
31.831179,78.91286,1.0
11.655099,10.872462,0.0
-4.30666,4.3747315,0.0
-57.38502,69.475266,1.0
69.51814,19.463953,1.0
-40.128082,-14.885566,0.0
-30.426573,22.762697,0.0
-92.10515,1.7373991,1.0
14.517484,12.225561,0.0
-14.733708,3.3559859,0.0
69.7916,18.062567,1.0
4.3547235,4.94853,0.0
-44.2054,-56.069244,1.0
40.060966,-39.872875,0.0
-31.567862,25.01795,0.0
-37.86615,82.85536,1.0
26.146818,-24.1459,1.0
35.023254,-46.411755,0.0
37.875473,-34.65979,0.0
61.189762,27.485981,1.0
-39.88974,54.73696,1.0
4.814228,24.146175,0.0
40.515343,-31.160376,0.0
-16.085993,-66.86555,1.0
24.51777,16.156078,0.0
70.57542,29.610752,1.0
-50.61662,-55.86473,1.0
11.746422,56.039677,1.0
-36.11023,16.007122,0.0
16.467152,19.671673,0.0
-40.37158,-57.2644,1.0
-84.04375,-30.942883,1.0
81.32117,-4.069608,1.0
79.436775,-5.911346,1.0
15.45984,-6.239481,0.0
-42.94526,19.370918,0.0
-21.703945,17.493912,0.0
-58.455456,-67.541336,1.0
-36.142883,26.770374,0.0
-46.273193,-55.78006,1.0
-31.233158,27.38238,0.0
45.853283,10.403169,1.0
48.36164,56.904922,1.0
45.84603,4.1545577,1.0
-25.658457,6.2854023,0.0
48.711227,-20.861105,1.0
-21.414276,25.697968,0.0
-20.11176,20.653242,0.0
37.538994,-39.12064,0.0
19.035568,31.236992,0.0
3.3355892,73.239,1.0
5.6366587,87.14899,1.0
13.194184,27.539494,0.0
-34.17132,4.1317406,0.0
31.764297,-40.861275,0.0
39.71062,31.32786,1.0
-40.43559,-19.530134,0.0
66.88319,62.499897,1.0
-38.8303,18.353117,0.0
-26.440733,16.411154,0.0
68.20437,16.837769,1.0
21.162695,-16.170696,0.0
-13.48737,36.98445,0.0
-91.45867,1.780382,1.0
-17.405361,-66.45361,1.0
-22.614672,-64.57607,1.0
-77.5814,47.037704,1.0
13.74295,-46.96193,0.0
32.411633,38.821114,1.0
-40.296246,-13.985725,0.0
-19.29374,-41.746933,0.0
-0.31033915,-70.234665,1.0
19.062729,-77.03115,1.0
-37.15186,83.39878,1.0
-1.3272921,63.15259,1.0
45.38271,57.49026,1.0
-82.192345,29.938623,1.0
-6.5377955,-2.3687124,0.0
-14.242833,77.890785,1.0
-16.837934,-1.2677753,0.0
-29.52865,-15.625493,0.0
13.334368,-47.73094,0.0
-4.6598716,-0.022351786,0.0
-38.94025,54.86449,1.0
-58.861275,-64.19854,1.0
-77.441635,28.517197,1.0
38.281345,-36.006054,0.0
-9.751353,-2.827984,0.0
75.88777,-3.3211615,1.0
65.70084,-54.67377,1.0
32.791153,39.63915,1.0
18.688284,-5.0042343,0.0
68.110054,-18.221186,1.0
-35.804523,21.287777,0.0
-27.00222,-23.039305,0.0
-14.996127,-24.351112,0.0
5.702056,24.882397,0.0
-8.204892,-14.117024,0.0
2.7503023,37.4738,0.0
15.951726,-45.87624,0.0
-11.695253,-2.129829,0.0
-57.38502,69.475266,1.0
11.128374,-87.65714,1.0
48.811035,56.81132,1.0
79.06924,-21.83801,1.0
31.853882,-44.801235,0.0
8.018886,-88.6096,1.0
-74.51731,7.7660694,1.0
-12.339087,-93.205345,1.0
29.830698,-31.20607,0.0
-8.592928,-93.45931,1.0
69.451996,-42.730595,1.0
11.430647,21.973879,0.0
22.555601,-20.312654,0.0
44.458458,14.582766,1.0
23.873768,-10.834691,0.0
-20.74337,-27.659945,0.0
-71.428246,-31.599869,1.0
-18.427967,1.4872907,0.0
0.6536169,-23.521908,0.0
10.981462,27.37692,0.0
-9.605523,95.186005,1.0
22.180447,23.431696,0.0
20.42527,-18.971325,0.0
79.93004,-3.3427155,1.0
-29.686594,-61.581245,1.0
-35.69782,-87.98292,1.0
4.049552,73.61692,1.0
-56.672672,-70.709236,1.0
51.498104,-72.35617,1.0
4.725711,-24.395285,0.0
45.22825,5.7063794,1.0
-12.959451,2.3328185,0.0
-66.3974,69.68206,1.0
-52.70414,-80.31333,1.0
53.522972,56.107964,1.0
-5.622339,-30.071068,0.0
-15.850594,-65.57164,1.0
-36.68446,14.549629,0.0
-24.79222,37.350784,0.0
33.871815,-38.02731,0.0
8.973494,7.6870804,0.0
-36.803486,24.429276,0.0
-7.634268,11.545473,0.0
101.41506,-1.8661313,1.0
29.834068,54.298466,1.0
14.926414,6.1532774,0.0
-3.9981556,-68.6368,1.0
-46.85612,-19.33958,0.0
52.666183,56.155212,1.0
-16.861868,-31.759169,0.0
40.785145,-30.849413,0.0
-1.7214372,62.922108,1.0
80.926094,-6.19335,1.0
24.962284,-22.711946,0.0
-30.549538,25.623772,0.0
12.564215,13.080056,0.0
79.832756,-27.386597,1.0
4.913277,72.69878,1.0
-58.861275,-64.19854,1.0
40.708218,-32.001232,0.0
-15.875634,35.447956,0.0
-91.38831,1.3205748,1.0
-20.157991,6.2369266,0.0
32.429207,39.922615,1.0
16.166636,17.483528,0.0
-15.612395,-3.663099,0.0
-22.614672,-64.57607,1.0
1.7975242,-92.19322,1.0
10.190745,2.8576021,0.0
-20.391167,34.240833,1.0
-12.058355,-2.0683885,0.0
7.344538,-12.261649,0.0
-70.3084,-30.812988,1.0
-57.584064,-64.67587,1.0
-47.501595,-0.88628834,0.0
2.013886,1.7563363,0.0
47.626152,-22.115217,1.0
-55.93718,-59.361652,1.0
-40.87757,-13.078932,0.0
-57.837757,-70.83973,1.0
14.446583,9.478224,0.0
3.3279214,74.008896,1.0
19.69072,-77.10901,1.0
23.337137,-24.500856,0.0
33.15814,-39.771976,0.0
-58.732967,-63.94103,1.0
-0.98968947,22.085278,0.0
-52.6003,-16.939962,0.0
-1.697833,-68.049286,1.0
4.3287873,-50.879623,0.0
1.4364755,19.021608,0.0
7.118006,28.759903,0.0
-21.084307,-24.41408,0.0
33.766758,56.490673,1.0
-27.53703,-62.0811,1.0
-60.01236,35.164814,1.0
64.680405,29.348415,1.0
-84.78644,10.413512,1.0
-20.860737,6.8540735,0.0
16.575983,-18.61014,0.0
-23.280197,-40.958374,0.0
8.37869,-13.292426,0.0
-32.90358,29.42598,0.0
66.53537,26.981567,1.0
62.914845,-59.62109,1.0
-42.40351,-22.382591,0.0
-11.480845,15.939711,0.0
-34.90853,-58.92371,1.0
45.977943,-0.27688327,1.0
-48.37708,-81.73295,1.0
-0.43900728,-68.79434,1.0
-30.813183,-16.772219,0.0
-31.000526,-3.5360506,0.0
-13.627088,4.333618,0.0
-2.8013375,19.842337,0.0
51.429653,-18.091202,1.0
-0.24736302,-50.51339,0.0
19.79132,68.96439,1.0
-72.81452,27.627825,1.0
-4.7220845,-0.64583045,0.0
40.62914,-47.57722,0.0
-12.609509,-67.69808,1.0
-33.403187,-14.423068,0.0
-21.695333,25.340786,0.0
-20.56825,21.535318,0.0
56.209724,-69.709114,1.0
101.55305,-2.9791067,1.0
3.583225,14.825428,0.0
-13.65294,5.4162807,0.0
-17.07561,3.9127824,0.0
15.063069,33.127205,0.0
3.4853282,72.543144,1.0
-75.404625,28.120735,1.0
12.153811,-20.624437,0.0
-6.654313,-21.09861,0.0
80.75598,-6.319191,1.0
-42.51336,-18.63449,0.0
10.97014,-87.69435,1.0
19.18489,-3.7839353,0.0
-20.450212,37.14536,0.0
-24.330742,-63.839897,1.0
-46.273193,-55.780052,1.0
-49.64786,64.470634,1.0
-36.779015,27.80786,0.0
20.483013,89.30267,1.0
23.293278,-7.3302875,0.0
-14.242833,77.890785,1.0
-0.15737055,-68.625305,1.0
-22.780115,-8.107883,0.0
-62.474575,31.58728,1.0
-22.035831,-92.28713,1.0
22.23386,-3.1335003,0.0
1.6038319,36.489056,0.0
-15.192542,-25.461025,0.0
-20.69837,-41.28208,0.0
-18.178144,-7.6762986,0.0
-18.990072,-25.413853,0.0
31.09326,55.002502,1.0
96.437225,11.279598,1.0
-66.3974,69.68206,1.0
-18.70617,-36.40179,0.0
-16.63432,-12.681123,0.0
48.336597,-0.61070967,1.0
16.298473,-11.633827,0.0
-29.230272,-15.003641,0.0
51.14396,-17.886347,1.0
74.63152,-31.823633,1.0
-35.96449,1.7748864,0.0
-21.903408,24.767395,0.0
34.321255,37.387325,1.0
4.529636,-51.242123,0.0
18.637846,-77.80641,1.0
56.756092,56.22979,1.0
77.717964,-3.5019636,1.0
-66.63379,57.621548,1.0
-39.64972,9.827268,0.0
-19.59282,33.01332,0.0
14.855178,-85.09482,1.0
10.658777,-17.659845,0.0
-57.578465,68.931526,1.0
38.65734,79.89288,1.0
-21.03416,-43.826385,0.0
20.691154,25.549858,0.0
-18.688011,2.8690794,0.0
-24.83793,-6.5682983,0.0
1.4233915,-20.005987,0.0
-55.186077,-17.381891,0.0
11.379836,23.824543,0.0
12.3139715,6.544482,0.0
-16.798613,-40.001278,0.0
-53.879696,-76.89905,1.0
2.1104486,-48.50037,0.0
28.286982,-77.06241,1.0
-17.89251,-92.86746,1.0
-55.82107,-75.29125,1.0
-36.71527,84.101654,1.0
-25.247503,13.494082,0.0
-26.63129,13.315498,0.0
-44.15265,-20.125109,1.0
-35.71871,-88.056465,1.0
-5.3155136,-68.59474,1.0
-70.28571,-31.63274,1.0
-24.114746,14.426191,0.0
-21.93881,-41.71373,0.0
11.28984,7.8765864,0.0
33.00732,-76.73492,1.0
96.437225,11.279598,1.0
-27.987207,35.375305,0.0
-21.04305,57.469673,1.0
69.78671,25.907476,1.0
-21.122826,56.700893,1.0
-28.372393,31.480394,0.0
3.3355892,73.239,1.0
-54.34446,-22.929794,0.0
12.304377,-17.83241,0.0
11.534264,36.009285,0.0
7.898782,-89.77659,1.0
45.49418,57.68016,1.0
10.937792,-88.1268,1.0
-26.303955,36.319653,0.0
41.942974,-42.523758,0.0
68.94979,-17.52399,1.0
-15.015986,3.1724243,0.0
24.317282,-7.03739,0.0
-84.46934,9.664182,1.0
9.922581,35.02441,0.0
66.303535,-48.74604,1.0
-26.1494,-63.101925,1.0
0.6605902,-50.607082,0.0
-27.07011,-5.2176757,0.0
-52.487366,-56.80668,1.0
-28.364779,-88.58998,1.0
7.490192,5.6933627,0.0
52.430977,-16.058632,1.0
55.931324,-69.94852,1.0
-45.46955,-17.409424,0.0
1.6603597,28.026152,0.0
-49.10387,64.97481,1.0
20.72007,24.123571,0.0
81.96568,-4.9711733,1.0
-37.614246,12.112901,0.0
-29.253624,3.0993102,0.0
-21.649597,-6.6392775,0.0
5.298201,22.278776,0.0
69.96427,-42.530907,1.0
-29.686813,-61.581223,1.0
34.50728,-39.14396,0.0
70.71236,29.73836,1.0
53.13342,-9.118833,1.0
5.707808,21.98856,0.0
-36.75423,25.881413,0.0
30.049036,54.106564,1.0
-9.605523,95.186005,1.0
18.753595,-23.35483,0.0
-12.826939,-30.7484,0.0
-21.830048,-92.30009,1.0
-42.951305,-84.41189,1.0
-21.319035,-42.16126,0.0
-41.95035,-19.923525,0.0
27.396366,-4.9969797,0.0
-31.05937,-3.6698556,0.0
-16.263735,-39.213676,0.0
7.7874875,-39.331814,0.0
1.627065,38.02089,0.0
-29.982328,3.817244,0.0
49.371243,-18.837202,1.0
-83.80513,9.751447,1.0
2.5902195,-68.288246,1.0
-28.949566,61.06463,1.0
-6.747351,-14.688203,0.0
-66.63379,57.621548,1.0
23.296976,-24.542713,0.0
-33.48668,5.2809424,0.0
6.570228,17.589561,0.0
-57.25653,-61.197605,1.0
11.6406765,-44.87942,0.0
41.459755,-43.241516,0.0
-22.614672,-64.57607,1.0
70.29326,29.581469,1.0
-10.1156225,6.3635287,0.0
29.614563,43.403316,1.0
1.5009398,21.10746,0.0
28.092024,-25.971985,1.0
32.860203,78.96329,1.0
33.132713,-41.236954,0.0
39.327538,-40.96888,0.0
6.808631,2.6698918,0.0
79.364525,-3.9070935,1.0
-26.342978,13.772097,0.0
30.122097,-38.790024,0.0
-60.01236,35.164814,1.0
29.353832,41.828403,1.0
-83.43938,10.330317,1.0
-66.3974,69.68206,1.0
47.171936,-22.684576,1.0
-6.7463593,-68.466965,1.0
49.2833,-20.25918,1.0
-6.349594,1.477948,0.0
69.70365,20.094387,1.0
73.2475,19.030836,1.0
-6.6653595,-15.17434,0.0
72.13169,13.439411,1.0
31.350569,-37.218567,0.0
-58.17731,64.41488,1.0
-32.320305,14.657244,0.0
51.321766,56.253082,1.0
-18.834538,13.550027,0.0
28.488792,-76.9285,1.0
-31.948063,28.83075,0.0
53.199482,-13.912801,1.0
-26.961378,-23.04718,0.0
-31.341148,2.9591658,0.0
22.594652,-26.48377,1.0
40.484642,30.472052,1.0
-18.57506,5.740877,0.0
49.09901,-2.9164345,1.0
41.521305,58.112823,1.0
-31.460167,-89.63012,1.0
4.6415734,81.5489,1.0
19.350218,20.932123,0.0
61.720898,28.573715,1.0
55.6913,56.12145,1.0
-52.991104,-18.63059,0.0
50.64154,56.434135,1.0
40.729107,-43.76418,0.0
-44.205364,-56.069283,1.0
-27.021313,-92.25088,1.0
6.1366897,-0.76845604,0.0
75.692795,-1.8094181,1.0
-12.908034,10.25628,0.0
-13.2144375,78.66788,1.0
-15.918544,4.794903,0.0
-3.6659265,69.922874,1.0
-6.7463593,-68.466965,1.0
40.894558,-32.005127,0.0
13.320207,-12.10506,0.0
55.68231,-69.59254,1.0
-20.149166,-29.842575,0.0
9.464548,9.879062,0.0
28.778378,-39.45678,0.0
73.071045,28.209553,1.0
43.679092,20.315231,1.0
-14.7582,79.678,1.0
-34.35683,58.95015,1.0
-6.053644,54.127117,1.0
-46.4873,-56.631683,1.0
-25.632092,20.566341,0.0
-31.764389,27.224205,0.0
-86.08912,-21.850697,1.0
-34.732033,-57.82177,1.0
7.897602,-89.776505,1.0
-12.726068,86.11871,1.0
-12.6095085,-67.69809,1.0
45.167088,20.62117,1.0
-18.94198,-91.87243,1.0
-28.593786,82.80773,1.0
-80.97052,-10.530668,1.0
-6.3401327,-15.18505,0.0
19.653814,68.460846,1.0
82.46576,-2.7392414,1.0
36.17307,57.646336,1.0
-92.17766,1.6089511,1.0
17.069895,-40.10471,0.0
2.8444753,37.282284,0.0
-42.34716,-20.256927,0.0
-17.89251,-92.86746,1.0
14.530791,13.384219,0.0
-76.17585,30.608627,1.0
-26.891502,-4.655063,0.0
33.011158,56.53355,1.0
-92.17766,1.6089511,1.0
-1.8445956,-68.73078,1.0
12.415074,55.657578,1.0
32.414593,39.901997,1.0
-39.66105,-86.42839,1.0
-8.134914,-93.66519,1.0
-12.11031,-3.191256,0.0
19.889782,-6.699525,0.0
-13.07537,-30.439598,0.0
19.704859,-23.514202,0.0
18.022137,16.897299,0.0
-28.00478,-62.371853,1.0
21.2088,88.67538,1.0
-65.79679,13.052914,1.0
-6.2044797,30.424423,0.0
-24.398005,14.0709505,0.0
-16.506073,-64.64187,1.0
-52.989834,-19.02782,0.0
-55.522022,-17.267242,0.0
-51.27682,-4.1479917,0.0
96.69094,11.181954,1.0
-12.921662,6.1346564,0.0
27.475506,-24.90287,1.0
65.775635,21.537176,1.0
62.914845,-59.62109,1.0
6.436367,-25.916403,0.0
-20.591225,-27.288342,0.0
-19.72195,57.190968,1.0
-81.39074,29.746851,1.0
-24.895939,35.916676,0.0
10.937792,-88.1268,1.0
-11.583937,38.584602,0.0
14.273556,-49.85602,0.0
65.64762,21.14542,1.0
14.081989,-49.556065,0.0
24.481054,17.03773,0.0
15.488401,-20.209631,0.0
-52.752644,2.745673,0.0
70.022224,-42.78757,1.0
3.8012123,5.3126483,0.0
-7.9689975,-68.32687,1.0
18.128775,9.985808,0.0
-6.8030815,17.043419,0.0
-35.59707,17.872078,0.0
71.19857,19.672718,1.0
-14.788483,6.069885,0.0
-4.20526,-14.580721,0.0
-42.56873,15.47594,0.0
80.13173,-27.570312,1.0
-22.11031,-29.784382,0.0
12.378702,-17.69205,0.0
-40.30004,-56.88062,1.0
38.162052,80.211945,1.0
-37.866764,5.5018096,0.0
-27.788946,83.05689,1.0
42.093994,26.732481,1.0
-2.9176135,-1.4483439,0.0
37.91347,-77.176125,1.0
18.049938,-22.407118,0.0
42.854008,-76.522095,1.0
-50.7663,-6.342511,0.0
5.809132,17.744703,0.0
-39.52874,10.081006,0.0
-17.632004,35.620365,0.0
-7.9689975,-68.32687,1.0
-29.30043,57.83204,1.0
-2.4177034,-93.7349,1.0
72.26117,29.848354,1.0
-20.44921,58.26361,1.0
-12.946577,55.67262,1.0
-26.92814,-4.554906,0.0
-35.26163,11.904528,0.0
-19.440231,18.363045,0.0
74.98973,6.890562,0.0
-22.035831,-92.28713,1.0
-14.268383,79.04675,1.0
65.06159,60.09921,1.0
35.55335,-35.651,0.0
51.14396,-17.886347,1.0
1.8087361,-92.191986,1.0
-20.802526,-91.635765,1.0
39.571053,-47.89049,0.0
-9.605523,95.186005,1.0
69.75232,18.511528,1.0
31.00321,55.292206,1.0
43.9704,17.0141,1.0
-10.984841,-22.814323,0.0
13.57459,-47.014767,0.0
-37.185352,-58.192837,1.0
10.628799,-45.190228,0.0
12.503628,13.41736,0.0
55.79623,-69.46877,1.0
5.6366587,87.14899,1.0
-57.976025,69.01158,1.0
-93.70836,-6.2770395,1.0
18.637846,-77.80641,1.0
61.083813,25.887249,1.0
43.353844,-39.7765,0.0
-80.0931,-10.221413,1.0
-8.39249,-93.27607,1.0
1.1709852,5.104371,0.0
11.353146,20.565088,0.0
-2.4014158,-10.158601,0.0
31.454613,55.230553,1.0
-40.41794,16.940725,0.0
-38.071873,27.352684,0.0
-54.508068,-25.787104,0.0
-65.64887,12.205253,1.0
61.565964,28.087543,1.0
-21.176716,-65.165726,1.0
44.098164,17.862572,1.0
-2.3301315,-93.390915,1.0
-45.965965,-21.325617,0.0
-51.335197,-2.0720778,0.0
21.567953,89.32604,1.0
73.716835,7.548939,1.0
-66.608444,27.205122,1.0
-16.351717,-25.47968,0.0
-22.893648,-40.016155,0.0
4.396229,74.27123,1.0
41.098835,-45.026028,0.0
49.91118,-19.57823,1.0
-80.24984,29.429243,1.0
75.16748,-32.444206,1.0
74.02389,19.284578,1.0
-48.960022,64.156296,1.0
-29.587242,3.9738834,0.0
68.54554,-42.35768,1.0
-67.40494,57.936417,1.0
68.23367,17.809315,1.0
-66.27247,26.5507,1.0
-58.55802,-63.899647,1.0
26.969784,75.51458,1.0
22.713476,-21.517904,0.0
-10.39349,-28.510664,0.0
-12.339087,-93.205345,1.0
31.559574,-43.16866,0.0
42.13397,-43.32225,0.0
21.782331,-20.87228,0.0
-46.273193,-55.78006,1.0
-72.81452,27.627825,1.0
-70.6858,-30.805403,1.0
-5.5405545,-68.28006,1.0
20.092096,18.662457,0.0
61.01237,25.076887,1.0
10.1049595,24.318075,0.0
-58.569035,-64.39123,1.0
-55.954247,-18.656702,0.0
37.99352,79.81873,1.0
14.754206,-48.18414,0.0
33.00732,-76.73492,1.0
-58.861275,-64.19854,1.0
33.978092,56.698647,1.0
-66.3974,69.68206,1.0
11.370477,-87.840324,1.0
-53.79517,-28.322168,0.0
27.11606,-9.01951,0.0
-19.647835,-91.028564,1.0
-66.27247,26.5507,1.0
1.3972484,19.177668,0.0
68.9037,31.030205,1.0
-36.320045,5.716857,0.0
-23.511564,35.500465,0.0
28.34588,-25.040152,1.0
2.6585207,1.1817579,0.0
41.82101,28.773895,1.0
96.64831,10.517009,1.0
-44.78466,-20.867699,0.0
-56.847294,-22.615973,0.0
1.4586316,-16.750875,0.0
20.537569,-18.149654,1.0
23.625431,-24.42457,0.0
93.92919,26.199224,1.0
-1.6802754,17.372595,0.0
-44.975082,-82.390755,1.0
-28.801504,7.9791293,0.0
2.932673,-16.294542,0.0
-34.908253,-58.92143,1.0
-55.38936,-0.633403,0.0
33.027397,-76.70114,1.0
32.135105,40.28853,1.0
-22.137447,24.082458,0.0
-8.316772,-93.262505,1.0
-34.238438,59.06506,1.0
51.858486,56.259544,1.0
65.60274,-54.978466,1.0
5.3772182,-16.51923,0.0
33.555656,56.667118,1.0
68.86725,-17.446896,1.0
14.466642,-49.889477,0.0
-9.605523,95.186005,1.0
-77.722046,47.661655,1.0
6.1486216,-50.980495,0.0
74.6727,9.344641,1.0
-33.7814,10.418828,0.0
-38.918232,54.4439,1.0
41.919857,57.910374,1.0
65.98057,29.299402,1.0
7.4254594,-13.95835,0.0
-53.55945,-26.074274,0.0
52.77044,-6.8958454,1.0
-83.80513,9.751447,1.0
7.5633287,13.93534,0.0
38.90858,-44.891953,0.0
4.999498,-16.733574,0.0
-34.051487,17.017925,0.0
-15.440139,32.780704,0.0
-23.34524,8.54214,0.0
60.296528,-65.857834,1.0
13.550923,-48.22184,0.0
19.84484,-16.014166,0.0
19.659555,-77.76721,1.0
-15.775392,-38.039257,0.0
18.646101,-75.830505,1.0
55.931324,-69.94852,1.0
-31.522066,2.8171864,0.0
53.261436,56.04942,1.0
-46.14554,-57.657047,1.0
72.49577,29.66187,1.0
-20.404339,-38.30747,0.0
5.912737,-15.920292,1.0
-12.609575,-67.69797,1.0
-37.13794,28.44488,0.0
12.670565,7.055924,0.0
13.500743,-21.735027,0.0
23.19716,15.658799,0.0
-46.273193,-55.780052,1.0
8.212079,21.466219,0.0
-58.09639,-60.978607,1.0
-33.714775,19.768011,0.0
-40.371582,-57.264397,1.0
-60.01236,35.164814,1.0
1.8249336,40.509342,0.0
38.95131,-33.204006,0.0
13.761881,31.514261,0.0
-51.163338,-55.24043,1.0
80.016014,-27.170017,1.0
23.869595,-24.51612,0.0
72.71614,14.355649,1.0
-48.44665,1.9760867,0.0
-9.605523,95.186005,1.0
-45.693005,-83.22182,1.0
-4.1378546,-11.186006,0.0
-30.342127,12.080892,0.0
-57.38502,69.475266,1.0
9.179667,-46.90635,0.0
-0.65262055,16.407946,0.0
-15.161451,33.720955,0.0
42.88254,22.731216,1.0
6.988765,-39.84232,0.0
11.437584,55.48901,1.0
50.05185,-2.5263605,1.0
-3.028973,8.129679,0.0
3.138605,-19.311201,0.0
-18.514288,-27.691744,0.0
-37.28309,84.575676,1.0
45.526123,14.4344845,1.0
